,Construct,Industrial,Food,RealState,Education,SocialServ,ProfessActiv,ScientifActiv,ArtistActiv,Other
35,0,0,0,0,0,0,0,0,0,0
36,0,0,0,0,0,0,0,0,0,0
37,0,0,0,0,0,0,0,0,0,0
38,0,0,0,0,0,0,0,0,0,0
39,0,0,0,0,0,0,0,0,0,0
40,0,0,0,0,0,0,0,0,0,0
41,0,0,0,0,0,0,0,0,0,0
42,0,0,0,0,0,0,0,0,0,0
43,0,0,0,0,0,0,0,0,0,0
44,0,0,0,0,0,0,0,0,0,0
45,0,0,0,0,0,0,0,0,0,0
46,55,0,2075,112,132,98,1359,260,187,124
47,110,0,5239,224,264,196,2875,411,374,248
48,165,0,8723,336,396,294,4391,562,561,372
49,220,0,12295,448,528,392,5907,713,748,496
50,275,0,16061,874,702,679,9192,1043,1132,894
51,330,0,20549,1300,876,966,12577,1194,1516,1292
52,385,0,25813,1726,1050,1253,15962,1345,1900,1690
53,440,0,31550,2152,1224,1540,19347,1496,2284,2088
54,495,0,37357,2813,1585,2054,24184,1870,2693,2706
55,550,0,43805,3474,1946,2593,29075,2021,3102,3324
56,605,0,50474,4135,2307,3132,33966,2172,3511,3942
57,660,0,57739,4796,2668,3671,38857,2323,3920,4560
58,715,0,65007,5557,3101,4478,45526,2973,4419,5363
59,770,0,72863,6453,3534,5285,52263,3348,4918,6166
60,825,0,81340,7349,3967,6092,59063,3667,5417,6969
61,825,0,86543,8133,4268,6801,64347,3835,5729,7648
62,825,0,91849,8917,4569,7424,69494,4150,6041,8315
63,825,0,97601,9701,4870,8133,74723,4374,6353,8994
64,825,0,104007,10485,5171,8842,80007,4542,6665,9673
65,825,0,106459,10955,5430,9362,83422,4779,6780,10078
66,825,0,109290,11425,5689,9882,86795,5168,6895,10358
67,825,0,113072,11895,5948,10402,90169,5482,7010,10763
68,825,0,118044,12365,6207,10922,93584,5740,7125,11168
69,825,0,119950,12600,6279,11190,95493,5929,7215,11353
70,825,0,122402,12835,6351,11458,97247,6244,7305,11538
71,825,0,125152,13070,6423,11726,99156,6451,7395,11663
72,825,0,128343,13305,6495,11994,101065,6658,7485,11848
73,825,0,128343,13305,6495,11994,101065,6658,7485,11848
74,825,0,128343,13305,6495,11994,101065,6658,7485,11848
75,825,0,128343,13305,6495,11994,101065,6658,7485,11848
76,825,0,128343,13305,6495,11994,101065,6658,7485,11848
77,825,0,128343,13305,6495,11994,101065,6658,7485,11848
78,825,0,128343,13305,6495,11994,101065,6658,7485,11848
79,825,0,128343,13305,6495,11994,101065,6658,7485,11848
80,825,0,128343,13305,6495,11994,101065,6658,7485,11848
81,825,0,128343,13305,6495,11994,101065,6658,7485,11848
82,825,0,128343,13305,6495,11994,101065,6658,7485,11848
83,825,0,128343,13305,6495,11994,101065,6658,7485,11848
84,825,0,128343,13305,6495,11994,101065,6658,7485,11848
85,825,0,128343,13305,6495,11994,101065,6658,7485,11848
86,825,0,128343,13305,6495,11994,101065,6658,7485,11848
87,825,0,128343,13305,6495,11994,101065,6658,7485,11848
88,825,0,128343,13305,6495,11994,101065,6658,7485,11848
89,825,0,128343,13305,6495,11994,101065,6658,7485,11848
90,825,0,128343,13305,6495,11994,101065,6658,7485,11848
91,825,0,128343,13305,6495,11994,101065,6658,7485,11848
92,825,0,128343,13305,6495,11994,101065,6658,7485,11848
93,825,0,128343,13305,6495,11994,101065,6658,7485,11848
94,825,0,128343,13305,6495,11994,101065,6658,7485,11848
95,825,0,128343,13305,6495,11994,101065,6658,7485,11848
96,825,0,128343,13305,6495,11994,101065,6658,7485,11848
97,825,0,128343,13305,6495,11994,101065,6658,7485,11848
98,825,0,128343,13305,6495,11994,101065,6658,7485,11848
99,825,0,128343,13305,6495,11994,101065,6658,7485,11848
100,825,0,128343,13305,6495,11994,101065,6658,7485,11848
101,825,0,128343,13305,6495,11994,101065,6658,7485,11848
102,825,0,128343,13305,6495,11994,101065,6658,7485,11848
103,825,0,128343,13305,6495,11994,101065,6658,7485,11848
104,825,0,128343,13305,6495,11994,101065,6658,7485,11848
105,825,0,128343,13305,6495,11994,101065,6658,7485,11848
106,825,0,128343,13305,6495,11994,101065,6658,7485,11848
107,825,0,128343,13305,6495,11994,101065,6658,7485,11848
108,825,0,128343,13305,6495,11994,101065,6658,7485,11848
109,825,0,128343,13305,6495,11994,101065,6658,7485,11848
110,825,0,128343,13305,6495,11994,101065,6658,7485,11848
111,825,0,128343,13305,6495,11994,101065,6658,7485,11848
112,825,0,128343,13305,6495,11994,101065,6658,7485,11848
113,825,0,128343,13305,6495,11994,101065,6658,7485,11848
114,825,0,128343,13305,6495,11994,101065,6658,7485,11848
115,825,0,128343,13305,6495,11994,101065,6658,7485,11848
116,825,0,128343,13305,6495,11994,101065,6658,7485,11848
117,825,0,128343,13305,6495,11994,101065,6658,7485,11848
118,825,0,128343,13305,6495,11994,101065,6658,7485,11848
119,825,0,128343,13305,6495,11994,101065,6658,7485,11848
120,825,0,128343,13305,6495,11994,101065,6658,7485,11848
121,825,0,128343,13305,6495,11994,101065,6658,7485,11848
122,825,0,128343,13305,6495,11994,101065,6658,7485,11848
123,825,0,128343,13305,6495,11994,101065,6658,7485,11848
124,825,0,128343,13305,6495,11994,101065,6658,7485,11848
125,880,0,131531,13417,6627,12092,102581,6809,7672,11972
126,935,0,133966,13529,6759,12190,104097,7069,7859,12096
127,990,0,136504,13641,6891,12288,105613,7220,7970,12220
128,1045,0,139125,13753,7023,12386,107129,7371,8081,12344
129,1100,0,144023,14179,7197,12673,110514,7522,8330,12742
130,1155,0,149277,14560,7371,12960,113860,7852,8579,13140
131,1210,0,155193,14986,7545,13247,117245,8003,8828,13538
132,1265,0,161380,15412,7719,13534,120630,8154,9077,13936
133,1320,0,169129,16073,8080,14073,125521,8305,9326,14554
134,1375,0,176865,16734,8441,14612,130310,8637,9575,15172
135,1430,0,184892,17350,8802,15151,135201,8844,9824,15790
136,1485,0,193167,18011,9163,15690,140092,8995,10073,16408
137,1540,0,202325,18907,9596,16497,146892,9314,10330,17211
138,1595,0,211664,19773,10029,17304,153405,9922,10587,18014
139,1650,0,221593,20669,10462,18111,160092,10339,10844,18817
140,1705,0,231798,21565,10895,18918,166892,10658,11101,19620
141,1760,0,242366,22461,11328,19725,173692,10977,11358,20423
142,1815,0,253261,23357,11761,20532,180345,11585,11615,21213
143,1870,0,264917,24253,12194,21339,187145,12002,11872,21964
144,1925,0,277306,25149,12627,22146,193945,12321,12129,22767
145,1980,0,290080,26045,13060,22953,200745,12640,12497,23570
146,2035,0,302895,26941,13439,23760,207483,13248,12865,24373
147,2090,0,316428,27837,13872,24567,214283,13665,13233,25176
148,2145,0,330804,28733,14305,25374,221083,13984,13593,25979
149,2200,0,345844,29629,14738,26181,227883,14303,14091,26782
150,2255,0,360893,30525,15171,26988,234623,14911,14589,27585
151,2310,0,376643,31421,15604,27795,241371,15328,14897,28388
152,2365,0,393028,32406,16037,28602,248171,15647,15039,29191
153,2420,0,409846,33523,16470,29409,254971,15966,15039,29994
154,2475,0,426699,34749,16903,30216,261688,16508,15039,30797
155,2530,0,443725,36237,17336,31023,268446,16925,15039,31600
156,2585,0,460887,38088,17769,31830,275246,17244,15039,32403
157,2585,0,474477,39704,18070,32539,280530,17412,15039,33082
158,2585,0,487931,41400,18371,33248,285771,17732,15039,33761
159,2585,0,501397,43456,18672,33957,291012,18012,15039,34440
160,2585,0,514987,45635,18973,34666,296296,18180,15039,35119
161,2585,0,524038,46865,19232,35186,299711,18348,15039,35524
162,2585,0,532853,48095,19491,35706,303126,18654,15039,35929
163,2585,59,541799,49400,19750,36226,306541,18892,15039,36334
164,2585,118,550850,50838,20009,36746,309956,19060,15039,36739
165,2585,118,555372,51766,20081,37014,311865,19228,15039,36924
166,2585,118,559843,52671,20153,37282,313774,19504,15039,37109
167,2585,118,564365,53610,20225,37550,315683,19672,15039,37294
168,2585,137,568887,54549,20297,37818,317592,19840,15039,37479
169,2585,137,568887,54549,20297,37818,317592,19840,15039,37479
170,2585,137,568887,54549,20297,37818,317592,19840,15039,37479
171,2585,137,568887,54549,20297,37818,317592,19840,15039,37479
172,2585,137,568887,54549,20297,37818,317592,19840,15039,37479
173,2585,137,568887,54549,20297,37818,317592,19840,15039,37479
174,2585,137,568887,54549,20297,37818,317592,19840,15039,37479
175,2585,137,568887,54549,20297,37818,317592,19840,15039,37479
176,2585,137,568887,54549,20297,37818,317592,19840,15039,37479
177,2585,137,568887,54549,20297,37818,317592,19840,15039,37479
178,2585,137,568887,54549,20297,37818,317592,19840,15039,37479
179,2585,137,568887,54549,20297,37818,317592,19840,15039,37479
180,2585,137,568887,54549,20297,37818,317592,19840,15039,37479
181,2585,137,568887,54549,20297,37818,317592,19840,15039,37479
182,2585,137,568887,54549,20297,37818,317592,19840,15039,37479
183,2585,137,568887,54549,20297,37818,317592,19840,15039,37479
184,2585,137,568887,54549,20297,37818,317592,19840,15039,37479
185,2585,137,568887,54549,20297,37818,317592,19840,15039,37479
186,2585,137,568887,54549,20297,37818,317592,19840,15039,37479
187,2585,137,568887,54549,20297,37818,317592,19840,15039,37479
188,2585,137,568887,54549,20297,37818,317592,19840,15039,37479
189,2585,137,568887,54549,20297,37818,317592,19840,15039,37479
190,2585,137,568887,54549,20297,37818,317592,19840,15039,37479
191,2585,137,568887,54549,20297,37818,317592,19840,15039,37479
192,2585,137,568887,54549,20297,37818,317592,19840,15039,37479
193,2585,137,568887,54549,20297,37818,317592,19840,15039,37479
194,2585,137,568887,54549,20297,37818,317592,19840,15039,37479
195,2585,137,568887,54549,20297,37818,317592,19840,15039,37479
196,2585,137,568887,54549,20297,37818,317592,19840,15039,37479
197,2585,137,568887,54549,20297,37818,317592,19840,15039,37479
198,2585,137,568887,54549,20297,37818,317592,19840,15039,37479
199,2585,137,568887,54549,20297,37818,317592,19840,15039,37479
200,2585,137,568887,54549,20297,37818,317592,19840,15039,37479
201,2585,137,568887,54549,20297,37818,317592,19840,15039,37479
202,2585,137,568887,54549,20297,37818,317592,19840,15039,37479
203,2585,137,568887,54549,20297,37818,317592,19840,15039,37479
204,2585,137,568887,54549,20297,37818,317592,19840,15039,37479
205,2585,137,568887,54549,20297,37818,317592,19840,15039,37479
206,2585,137,568887,54549,20297,37818,317592,19840,15039,37479
207,2585,137,568887,54549,20297,37818,317592,19840,15039,37479
208,2585,137,568887,54549,20297,37818,317592,19840,15039,37479
209,2585,137,568887,54549,20297,37818,317592,19840,15039,37479
210,2585,137,568887,54549,20297,37818,317592,19840,15039,37479
211,2585,137,568887,54549,20297,37818,317592,19840,15039,37479
212,2585,137,568887,54549,20297,37818,317592,19840,15039,37479
213,2585,137,568887,54549,20297,37818,317592,19840,15039,37479
214,2585,137,568887,54549,20297,37818,317592,19840,15039,37479
215,2585,137,568887,54549,20297,37818,317592,19840,15039,37479
216,2585,137,568887,54549,20297,37818,317592,19840,15039,37479
217,2585,137,568887,54549,20297,37818,317592,19840,15039,37479
218,2585,137,568887,54549,20297,37818,317592,19840,15039,37479
219,2585,137,568887,54549,20297,37818,317592,19840,15039,37479
220,2585,137,568887,54549,20297,37818,317592,19840,15039,37479
221,2640,137,572459,54661,20429,37916,319108,19991,15039,37603
222,2684,137,576313,54773,20561,38014,320624,20251,15039,37727
223,2739,137,580715,54885,20693,38112,322140,20402,15039,37851
224,2794,137,585191,55081,20825,38210,323656,20553,15039,37975
225,2849,137,594247,55853,20999,38497,327041,20704,15039,38373
226,2904,137,603906,56817,21173,38784,330426,20978,15039,38771
227,2959,137,613649,57825,21329,39071,333811,21185,15039,39169
228,3014,137,623625,58910,21503,39358,337196,21336,15039,39567
229,3069,137,638173,60458,21864,39897,342087,21487,15039,40185
230,3124,137,653004,62050,22225,40436,346957,21791,15039,40793
231,3179,137,667870,63789,22586,40975,351818,22068,15039,41411
232,3234,196,683212,65670,22947,41514,356709,22219,15039,42029
233,3289,321,703246,68553,23380,42321,363509,22538,15039,42832
234,3344,446,723370,71473,23813,43123,370309,23118,15039,43635
235,3399,571,743812,74446,24246,43930,377068,23563,15039,44438
236,3454,723,764643,77499,24679,44737,383868,23882,15039,45241
237,3509,1020,785585,80634,25112,45544,390668,24201,15039,46044
238,3564,1530,806214,83709,25545,46351,397468,24781,15039,46847
239,3619,2217,827043,86848,25978,47158,404258,25226,15039,47650
240,3674,3131,848082,90106,26411,47965,411058,25545,15039,48453
241,3729,4443,869226,93415,26844,48772,417858,25864,15039,49256
242,3784,6022,890224,96626,27277,49579,424591,26444,15039,50059
243,3839,7987,911240,99854,27710,50386,431391,26889,15039,50862
244,3894,10176,932463,103209,28143,51193,438191,27208,15039,51665
245,3949,12626,953686,106564,28576,52000,444991,27527,15039,52468
246,3993,15826,974572,109919,29009,52807,451761,28107,15039,53271
247,4048,19221,995726,113274,29442,53614,458555,28552,15039,54074
248,4103,23307,1016949,116713,29875,54421,465355,28871,15039,54877
249,4158,27923,1038172,120234,30308,55228,472155,29190,15039,55680
250,4213,33005,1059133,123703,30741,56035,478923,29770,15039,56483
251,4268,38290,1080248,127224,31174,56817,485723,30189,15039,57286
252,4323,43851,1101471,130745,31607,57624,492523,30508,15039,58089
253,4323,48343,1117698,133582,31908,58333,497807,30676,15039,58768
254,4323,52884,1133945,136323,32191,59042,503091,30996,15039,59447
255,4323,57374,1150350,139144,32492,59751,508375,31271,15039,60126
256,4323,62042,1166755,141981,32793,60460,513659,31439,15039,60805
257,4323,65162,1177426,143603,33052,60980,517074,31607,15039,61210
258,4323,68253,1188033,145179,33311,61500,520489,31913,15039,61615
259,4323,71428,1198704,146863,33570,62020,523904,32151,15039,62020
260,4323,74638,1209375,148574,33829,62540,527319,32319,15039,62425
261,4323,76393,1214610,149772,33901,62808,529228,32487,15039,62610
262,4323,78213,1219779,150970,33973,63076,531137,32763,15039,62795
263,4323,80052,1225059,152168,34045,63344,533046,32931,15039,62980
264,4323,81945,1230339,153366,34117,63612,534955,33099,15039,63165
265,4323,81945,1230339,153366,34117,63612,534955,33099,15039,63165
266,4323,81945,1230339,153366,34117,63612,534955,33099,15039,63165
267,4323,81945,1230339,153366,34117,63612,534955,33099,15039,63165
268,4323,81945,1230339,153366,34117,63612,534955,33099,15039,63165
269,4323,81945,1230339,153366,34117,63612,534955,33099,15039,63165
270,4323,81945,1230339,153366,34117,63612,534955,33099,15039,63165
271,4323,81945,1230339,153366,34117,63612,534955,33099,15039,63165
272,4323,81945,1230339,153366,34117,63612,534955,33099,15039,63165
273,4323,81945,1230339,153366,34117,63612,534955,33099,15039,63165
274,4323,81945,1230339,153366,34117,63612,534955,33099,15039,63165
275,4323,81945,1230339,153366,34117,63612,534955,33099,15039,63165
276,4323,81945,1230339,153366,34117,63612,534955,33099,15039,63165
277,4323,81945,1230339,153366,34117,63612,534955,33099,15039,63165
278,4323,81945,1230339,153366,34117,63612,534955,33099,15039,63165
279,4323,81945,1230339,153366,34117,63612,534955,33099,15039,63165
280,4323,81945,1230339,153366,34117,63612,534955,33099,15039,63165
281,4323,81945,1230339,153366,34117,63612,534955,33099,15039,63165
282,4323,81945,1230339,153366,34117,63612,534955,33099,15039,63165
283,4323,81945,1230339,153366,34117,63612,534955,33099,15039,63165
284,4323,81945,1230339,153366,34117,63612,534955,33099,15039,63165
285,4323,81945,1230339,153366,34117,63612,534955,33099,15039,63165
286,4323,81945,1230339,153366,34117,63612,534955,33099,15039,63165
287,4323,81945,1230339,153366,34117,63612,534955,33099,15039,63165
288,4323,81945,1230339,153366,34117,63612,534955,33099,15039,63165
289,4323,81945,1230339,153366,34117,63612,534955,33099,15039,63165
290,4323,81945,1230339,153366,34117,63612,534955,33099,15039,63165
291,4323,81945,1230339,153366,34117,63612,534955,33099,15039,63165
292,4323,81945,1230339,153366,34117,63612,534955,33099,15039,63165
293,4323,81945,1230339,153366,34117,63612,534955,33099,15039,63165
294,4323,81945,1230339,153366,34117,63612,534955,33099,15039,63165
295,4323,81945,1230339,153366,34117,63612,534955,33099,15039,63165
296,4323,81945,1230339,153366,34117,63612,534955,33099,15039,63165
297,4323,81945,1230339,153366,34117,63612,534955,33099,15039,63165
298,4323,81945,1230339,153366,34117,63612,534955,33099,15039,63165
299,4323,81945,1230339,153366,34117,63612,534955,33099,15039,63165
