,Construct,Industrial,Food,RealState,Education,SocialServ,ProfessActiv,ScientifActiv,ArtistActiv,Other
441,14280,890461,2603262,418526,63546,123645,939553,469976,26289,128045
442,14385,907838,2632522,422636,64015,124556,946478,479716,26770,128988
443,14490,925232,2661868,426746,64484,125467,953403,489456,27251,129931
444,14595,942626,2691866,430856,64953,126378,960328,499196,27732,130874
445,14700,958442,2720106,434883,65422,127289,967253,507151,28137,131817
446,14805,974258,2748524,438910,65891,128200,974178,515106,28542,132760
447,14910,990074,2776956,442937,66360,129111,981103,523061,28947,133703
448,15015,1005890,2805388,446964,66829,130022,988028,531016,29352,134646
449,15120,1020020,2831384,450932,67298,130933,994953,537973,29675,135589
450,15225,1034150,2857380,454900,67767,131844,1001878,544930,29998,136532
451,15330,1048280,2883376,458868,68236,132755,1008803,551887,30321,137475
452,15435,1062482,2909388,462836,68705,133666,1015728,558844,30644,138418
453,15540,1075300,2933946,466719,69174,134577,1022653,565061,30967,139361
454,15645,1088161,2958504,470602,69643,135488,1029578,571278,31290,140304
455,15750,1101022,2983062,474485,70112,136399,1036503,577495,31613,141247
456,15855,1113883,3007620,478368,70581,137310,1043428,583712,31936,142190
457,15960,1125474,3030330,482251,71050,138221,1050353,588685,32259,143133
458,16065,1137065,3053040,486134,71519,139132,1057278,593658,32582,144076
459,16170,1148656,3075750,490017,71988,140043,1064203,598631,32905,145019
460,16275,1160247,3098460,493900,72457,140954,1071128,603604,33228,145962
461,16380,1171838,3121170,497783,72926,141865,1078053,608577,33551,146905
462,16485,1183429,3143880,501666,73395,142776,1084978,613550,33874,147848
463,16590,1195020,3166590,505549,73864,143687,1091903,618523,34197,148791
464,16695,1206611,3189300,509432,74333,144598,1098828,623496,34520,149734
465,16800,1218202,3212010,513315,74802,145509,1105753,628469,34843,150677
466,16905,1229793,3234720,517198,75271,146420,1112678,633442,35166,151620
467,17010,1241384,3257430,521081,75740,147331,1119603,638415,35489,152563
468,17115,1252975,3280140,524964,76209,148242,1126528,643388,35812,153506
469,17220,1264566,3302850,528847,76678,149153,1133453,648361,36135,154449
470,17325,1276157,3325560,532730,77147,150064,1140378,653334,36458,155392
471,17430,1287748,3348270,536613,77616,150975,1147303,658307,36781,156335
472,17535,1299339,3370980,540496,78085,151886,1154228,663280,37104,157278
473,17640,1310930,3393690,544379,78554,152797,1161153,668253,37427,158221
474,17745,1322521,3416400,548262,79023,153708,1168078,673226,37750,159164
475,17850,1334112,3439110,552145,79492,154619,1175003,678199,38073,160107
476,17955,1345703,3461820,556028,79961,155530,1181928,683172,38396,161050
477,18060,1357294,3484530,559911,80430,156441,1188853,688145,38719,161993
478,18165,1368885,3507240,563794,80899,157352,1195778,693118,39042,162936
479,18270,1380476,3529950,567677,81368,158263,1202703,698091,39365,163879
480,18375,1392067,3552660,571560,81837,159174,1209628,703064,39688,164822
481,18375,1392067,3552660,571560,81837,159174,1209628,703064,39688,164822
482,18375,1392067,3552660,571560,81837,159174,1209628,703064,39688,164822
483,18375,1392067,3552660,571560,81837,159174,1209628,703064,39688,164822
484,18375,1392067,3552660,571560,81837,159174,1209628,703064,39688,164822
485,18375,1392067,3552660,571560,81837,159174,1209628,703064,39688,164822
486,18375,1392067,3552660,571560,81837,159174,1209628,703064,39688,164822
487,18375,1392067,3552660,571560,81837,159174,1209628,703064,39688,164822
488,18375,1392067,3552660,571560,81837,159174,1209628,703064,39688,164822
489,18375,1392067,3552660,571560,81837,159174,1209628,703064,39688,164822
490,18375,1392067,3552660,571560,81837,159174,1209628,703064,39688,164822
491,18375,1392067,3552660,571560,81837,159174,1209628,703064,39688,164822
492,18375,1392067,3552660,571560,81837,159174,1209628,703064,39688,164822
493,18375,1392067,3552660,571560,81837,159174,1209628,703064,39688,164822
494,18375,1392067,3552660,571560,81837,159174,1209628,703064,39688,164822
495,18375,1392067,3552660,571560,81837,159174,1209628,703064,39688,164822
496,18375,1392067,3552660,571560,81837,159174,1209628,703064,39688,164822
497,18375,1392067,3552660,571560,81837,159174,1209628,703064,39688,164822
498,18375,1392067,3552660,571560,81837,159174,1209628,703064,39688,164822
499,18375,1392067,3552660,571560,81837,159174,1209628,703064,39688,164822
500,18375,1392067,3552660,571560,81837,159174,1209628,703064,39688,164822
501,18375,1392067,3552660,571560,81837,159174,1209628,703064,39688,164822
502,18375,1392067,3552660,571560,81837,159174,1209628,703064,39688,164822
503,18375,1392067,3552660,571560,81837,159174,1209628,703064,39688,164822
504,18375,1392067,3552660,571560,81837,159174,1209628,703064,39688,164822
505,18375,1392067,3552660,571560,81837,159174,1209628,703064,39688,164822
506,18375,1392067,3552660,571560,81837,159174,1209628,703064,39688,164822
507,18375,1392067,3552660,571560,81837,159174,1209628,703064,39688,164822
508,18375,1392067,3552660,571560,81837,159174,1209628,703064,39688,164822
509,18375,1393645,3557630,572183,81837,159174,1209628,704849,39688,164822
510,18375,1395223,3562600,572806,81837,159174,1209628,706634,39688,164822
511,18375,1396801,3567570,573429,81837,159174,1209628,708374,39688,164822
512,18375,1398379,3572540,574052,81837,159174,1209628,710114,39688,164822
513,18375,1401707,3580262,575312,81837,159174,1209628,712814,39688,164822
514,18375,1405035,3587984,576572,81837,159174,1209628,715514,39688,164822
515,18375,1408363,3595756,577832,81837,159174,1209628,718214,39688,164822
516,18375,1411691,3603528,579092,81837,159174,1209628,720914,39688,164822
517,18375,1416403,3612749,581207,81837,159174,1209628,724354,39688,164822
518,18375,1421115,3622048,583322,81837,159174,1209628,727794,39688,164822
519,18375,1425827,3631347,585437,81837,159174,1209628,731234,39688,164822
520,18375,1430539,3640800,587552,81837,159174,1209628,734674,39688,164822
521,18375,1436536,3652182,590506,81837,159174,1209628,739358,39688,164822
522,18375,1442533,3663617,593460,81837,159174,1209628,744042,39688,164822
523,18375,1448530,3675182,596414,81837,159174,1209628,748726,39688,164822
524,18375,1454527,3686747,599368,81837,159174,1209628,753410,39688,164822
525,18375,1460524,3698312,602322,81837,159174,1209628,758094,39688,164822
526,18375,1466521,3709911,605276,81837,159174,1209628,762778,39688,164822
527,18375,1472518,3721510,608230,81837,159174,1209628,767462,39688,164822
528,18375,1478515,3733220,611184,81837,159174,1209628,772146,39754,164822
529,18375,1484512,3745000,614138,81837,159174,1209628,776830,39820,164822
530,18375,1490509,3756972,617092,81837,159174,1209628,781514,39886,164822
531,18375,1496506,3769114,620046,81837,159174,1209628,786198,39952,164822
532,18375,1502503,3781502,623000,81837,159174,1209628,790882,40018,164822
533,18375,1508500,3794005,625954,81837,159174,1209628,795566,40084,164822
534,18375,1514663,3806575,628908,81837,159174,1209628,800250,40150,164822
535,18375,1520826,3819363,631862,81837,159174,1209628,804934,40216,164822
536,18375,1526989,3832350,634816,81837,159174,1209628,809618,40282,164822
537,18375,1533222,3845728,637817,81837,159174,1209628,814302,40348,164822
538,18375,1539651,3859150,640818,81837,159174,1209628,818986,40414,164822
539,18375,1546362,3872651,643819,81837,159174,1209628,823670,40556,164822
540,18375,1553196,3886339,646820,81837,159174,1209628,828354,40698,164822
541,18375,1558419,3895118,649198,81837,159174,1209628,831298,40764,164822
542,18375,1563957,3903970,651576,81837,159174,1209628,834242,40830,164822
543,18375,1569605,3912864,653954,81837,159174,1209628,837186,40896,164822
544,18375,1575378,3921931,656332,81837,159174,1209628,840130,40962,164822
545,18375,1578947,3927841,658026,81837,159174,1209628,842114,40962,164822
546,18375,1582516,3933751,659720,81837,159174,1209628,844098,40962,164822
547,18375,1586038,3939668,661414,81837,159174,1209628,846082,40962,164822
548,18375,1589451,3945585,663108,81837,159174,1209628,848066,40962,164822
549,18375,1590861,3949154,663947,81837,159174,1209628,849310,40962,164822
550,18375,1592271,3952723,664786,81837,159174,1209628,850554,40962,164822
551,18375,1593681,3956379,665625,81837,159174,1209628,851798,40962,164822
552,18375,1595091,3960035,666464,81837,159174,1209628,853042,40962,164822
553,18375,1595091,3960035,666464,81837,159174,1209628,853042,40962,164822
554,18375,1595091,3960035,666464,81837,159174,1209628,853042,40962,164822
555,18375,1595091,3960035,666464,81837,159174,1209628,853042,40962,164822
556,18375,1595091,3960035,666464,81837,159174,1209628,853042,40962,164822
557,18375,1595091,3960035,666464,81837,159174,1209628,853042,40962,164822
558,18375,1595091,3960035,666464,81837,159174,1209628,853042,40962,164822
559,18375,1595091,3960035,666464,81837,159174,1209628,853042,40962,164822
560,18375,1595091,3960035,666464,81837,159174,1209628,853042,40962,164822
561,18375,1595091,3960035,666464,81837,159174,1209628,853042,40962,164822
562,18375,1595091,3960035,666464,81837,159174,1209628,853042,40962,164822
563,18375,1595091,3960035,666464,81837,159174,1209628,853042,40962,164822
564,18375,1595091,3960035,666464,81837,159174,1209628,853042,40962,164822
565,18375,1595091,3960035,666464,81837,159174,1209628,853042,40962,164822
566,18375,1595091,3960035,666464,81837,159174,1209628,853042,40962,164822
567,18375,1595091,3960035,666464,81837,159174,1209628,853042,40962,164822
568,18375,1595091,3960035,666464,81837,159174,1209628,853042,40962,164822
569,18375,1595091,3960035,666464,81837,159174,1209628,853042,40962,164822
570,18375,1595091,3960035,666464,81837,159174,1209628,853042,40962,164822
571,18375,1595091,3960035,666464,81837,159174,1209628,853042,40962,164822
572,18375,1595091,3960035,666464,81837,159174,1209628,853042,40962,164822
573,18375,1595091,3960035,666464,81837,159174,1209628,853042,40962,164822
574,18375,1595091,3960035,666464,81837,159174,1209628,853042,40962,164822
575,18375,1595091,3960035,666464,81837,159174,1209628,853042,40962,164822
576,18375,1595091,3960035,666464,81837,159174,1209628,853042,40962,164822
577,18375,1595091,3960035,666464,81837,159174,1209628,853042,40962,164822
578,18375,1595091,3960035,666464,81837,159174,1209628,853042,40962,164822
579,18375,1595091,3960035,666464,81837,159174,1209628,853042,40962,164822
580,18375,1595091,3960035,666464,81837,159174,1209628,853042,40962,164822
581,18375,1595091,3960035,666464,81837,159174,1209628,853042,40962,164822
582,18375,1595091,3960035,666464,81837,159174,1209628,853042,40962,164822
583,18375,1595091,3960035,666464,81837,159174,1209628,853042,40962,164822
584,18375,1595091,3960035,666464,81837,159174,1209628,853042,40962,164822
585,18375,1595091,3960035,666464,81837,159174,1209628,853042,40962,164822
586,18375,1595091,3960035,666464,81837,159174,1209628,853042,40962,164822
587,18375,1595091,3960035,666464,81837,159174,1209628,853042,40962,164822
588,18375,1595091,3960035,666464,81837,159174,1209628,853042,40962,164822
589,18375,1595091,3960035,666464,81837,159174,1209628,853042,40962,164822
590,18375,1595091,3960035,666464,81837,159174,1209628,853042,40962,164822
591,18375,1595091,3960035,666464,81837,159174,1209628,853042,40962,164822
592,18375,1595091,3960035,666464,81837,159174,1209628,853042,40962,164822
593,18375,1595091,3960035,666464,81837,159174,1209628,853042,40962,164822
594,18375,1595091,3960035,666464,81837,159174,1209628,853042,40962,164822
595,18375,1595091,3960035,666464,81837,159174,1209628,853042,40962,164822
596,18375,1595091,3960035,666464,81837,159174,1209628,853042,40962,164822
597,18375,1595091,3960035,666464,81837,159174,1209628,853042,40962,164822
598,18375,1595091,3960035,666464,81837,159174,1209628,853042,40962,164822
599,18375,1595091,3960035,666464,81837,159174,1209628,853042,40962,164822
600,18375,1595091,3960035,666464,81837,159174,1209628,853042,40962,164822
601,18375,1595091,3960035,666464,81837,159174,1209628,853042,40962,164822
602,18375,1595091,3960035,666464,81837,159174,1209628,853042,40962,164822
603,18375,1595091,3960035,666464,81837,159174,1209628,853042,40962,164822
604,18375,1595091,3960035,666464,81837,159174,1209628,853042,40962,164822
605,18375,1596669,3965055,667087,81837,159174,1209628,854727,40962,164822
606,18375,1598247,3970075,667710,81837,159174,1209628,856412,40962,164822
607,18375,1599825,3975095,668333,81837,159174,1209628,858097,40962,164822
608,18375,1601403,3980115,668956,81837,159174,1209628,859782,40962,164822
609,18375,1604731,3988334,670263,81837,159174,1209628,862427,40962,164822
610,18375,1608059,3996553,671570,81837,159174,1209628,865072,40962,164822
611,18375,1611387,4004772,672877,81837,159174,1209628,867717,40962,164822
612,18375,1614715,4012991,674184,81837,159174,1209628,870362,40962,164822
613,18375,1619427,4023544,676346,81837,159174,1209628,873747,40962,164822
614,18375,1624139,4034156,678508,81837,159174,1209628,877132,40962,164822
615,18375,1628851,4044768,680670,81837,159174,1209628,880517,40962,164822
616,18375,1633563,4055380,682832,81837,159174,1209628,883902,40962,164822
617,18375,1639560,4069648,685833,81837,159174,1209628,888480,40962,164822
618,18375,1645557,4083916,688834,81837,159174,1209628,893058,40962,164822
619,18375,1651554,4098184,691835,81837,159174,1209628,897636,40962,164822
620,18375,1657551,4112452,694836,81837,159174,1209628,902214,40962,164822
621,18375,1663548,4126774,697837,81837,159174,1209628,906797,40962,164822
622,18375,1669545,4141300,700838,81837,159174,1209628,911380,40962,164822
623,18375,1675542,4155916,703839,81837,159174,1209628,915963,40962,164822
624,18375,1681539,4170580,706840,81837,159174,1209628,920546,40962,164822
625,18375,1687668,4185244,709841,81837,159174,1209628,925129,40962,164822
626,18375,1693919,4199908,712842,81837,159174,1209628,929712,40962,164822
627,18375,1700285,4214572,715843,81837,159174,1209628,934295,40962,164822
628,18375,1707014,4229236,718844,81837,159174,1209628,938878,40962,164822
629,18375,1713961,4243942,721845,81837,159174,1209628,943461,40962,164822
630,18375,1721372,4258655,724846,81837,159174,1209628,948044,40962,164822
631,18375,1729215,4273490,727847,81837,159174,1209628,952627,41028,164822
632,18375,1737611,4288439,730848,81837,159174,1209628,957210,41094,164822
633,18375,1746604,4303388,733849,81837,159174,1209628,961793,41160,164822
634,18375,1756410,4318376,736850,81837,159174,1209628,966376,41226,164822
635,18375,1766759,4333385,739851,81837,159174,1209628,970959,41368,164822
636,18375,1777494,4348416,742852,81837,159174,1209628,975542,41510,164822
637,18375,1785997,4358427,745230,81837,159174,1209628,978440,41576,164822
638,18375,1794502,4368603,747608,81837,159174,1209628,981338,41642,164822
639,18375,1803052,4378779,749986,81837,159174,1209628,984236,41708,164822
640,18375,1811602,4389017,752364,81837,159174,1209628,987134,41774,164822
641,18375,1816916,4395974,754058,81837,159174,1209628,989072,41774,164822
642,18375,1822255,4403110,755752,81837,159174,1209628,991010,41774,164822
643,18375,1827594,4410253,757446,81837,159174,1209628,992948,41774,164822
644,18375,1832933,4417445,759140,81837,159174,1209628,994886,41774,164822
645,18375,1834981,4421715,759979,81837,159174,1209628,996084,41774,164822
646,18375,1837029,4425985,760818,81837,159174,1209628,997282,41774,164822
647,18375,1839077,4430453,761657,81837,159174,1209628,998480,41774,164822
648,18375,1841098,4434944,762496,81837,159174,1209628,999678,41774,164822
649,18375,1841098,4434944,762496,81837,159174,1209628,999678,41774,164822
650,18375,1841098,4434944,762496,81837,159174,1209628,999678,41774,164822
651,18375,1841098,4434944,762496,81837,159174,1209628,999678,41774,164822
652,18375,1841098,4434944,762496,81837,159174,1209628,999678,41774,164822
653,18375,1841098,4434944,762496,81837,159174,1209628,999678,41774,164822
654,18375,1841098,4434944,762496,81837,159174,1209628,999678,41774,164822
655,18375,1841098,4434944,762496,81837,159174,1209628,999678,41774,164822
656,18375,1841098,4434944,762496,81837,159174,1209628,999678,41774,164822
657,18375,1841098,4434944,762496,81837,159174,1209628,999678,41774,164822
658,18375,1841098,4434944,762496,81837,159174,1209628,999678,41774,164822
659,18375,1841098,4434944,762496,81837,159174,1209628,999678,41774,164822
660,18375,1841098,4434944,762496,81837,159174,1209628,999678,41774,164822
661,18375,1841098,4434944,762496,81837,159174,1209628,999678,41774,164822
662,18375,1841098,4434944,762496,81837,159174,1209628,999678,41774,164822
663,18375,1841098,4434944,762496,81837,159174,1209628,999678,41774,164822
664,18375,1841098,4434944,762496,81837,159174,1209628,999678,41774,164822
665,18375,1841098,4434944,762496,81837,159174,1209628,999678,41774,164822
666,18375,1841098,4434944,762496,81837,159174,1209628,999678,41774,164822
667,18375,1841098,4434944,762496,81837,159174,1209628,999678,41774,164822
668,18375,1841098,4434944,762496,81837,159174,1209628,999678,41774,164822
669,18375,1841098,4434944,762496,81837,159174,1209628,999678,41774,164822
670,18375,1841098,4434944,762496,81837,159174,1209628,999678,41774,164822
671,18375,1841098,4434944,762496,81837,159174,1209628,999678,41774,164822
